Date,Open,High,Low,Close,Volume
2019-01-29,0.9503300189971924,0.951170027256012,0.9469000101089478,0.9496999979019164,0
2019-01-30,0.949940025806427,0.9541900157928468,0.9484000205993652,0.9497399926185608,0
2019-01-31,0.953000009059906,0.957930028438568,0.9520999789237976,0.9533900022506714,0
2019-02-01,0.954479992389679,0.9552800059318542,0.9481199979782104,0.9543799757957458,0
2019-02-04,0.9494400024414062,0.9494400024414062,0.9452999830245972,0.9493799805641174,0
2019-02-05,0.9461600184440612,0.9522600173950196,0.9431999921798706,0.946179986000061,0
2019-02-06,0.9508000016212464,0.9510599970817566,0.9387999773025512,0.9506400227546692,0
2019-02-07,0.9397799968719482,0.9439899921417236,0.9380000233650208,0.9393600225448608,0
2019-02-08,0.9442800283432008,0.9450700283050536,0.9383000135421752,0.9444100260734558,0
2019-02-11,0.9425299763679504,0.9438899755477904,0.9380000233650208,0.9426699876785278,0
2019-02-12,0.9390000104904176,0.9419299960136414,0.9387999773025512,0.9395300149917604,0
2019-02-13,0.9396399855613708,0.9422699809074402,0.9382799863815308,0.9398199915885924,0
2019-02-14,0.9402400255203248,0.9469299912452698,0.9394999742507936,0.9398000240325928,0
2019-02-15,0.9446799755096436,0.9459800124168396,0.9420999884605408,0.9445199966430664,0
2019-02-18,0.9459599852561952,0.9476600289344788,0.9427000284194946,0.945990025997162,0
2019-02-19,0.9436900019645692,0.9476400017738342,0.9413999915122986,0.9434999823570251,0
2019-02-20,0.9468899965286256,0.9468899965286256,0.9419999718666076,0.9466599822044371,0
2019-02-21,0.9442899823188782,0.9487900137901306,0.9330000281333924,0.944130003452301,0
2019-02-22,0.9401599764823914,0.9421200156211852,0.937969982624054,0.940060019493103,0
2019-02-25,0.9396700263023376,0.9452700018882751,0.9370999932289124,0.9398000240325928,0
2019-02-26,0.9454900026321412,0.946969985961914,0.9433000087738036,0.9452999830245972,0
2019-02-27,0.9468799829483032,0.9472000002861024,0.9370999932289124,0.9463000297546388,0
2019-02-28,0.939300000667572,0.9418699741363524,0.9343500137329102,0.9396499991416932,0
2019-03-01,0.9344000220298768,0.9405400156974792,0.9312899708747864,0.9350900053977966,0
2019-03-04,0.9428600072860718,0.9441999793052672,0.9401999711990356,0.9426000118255616,0
2019-03-05,0.9439499974250792,0.9451599717140198,0.9412000179290771,0.9440100193023682,0
2019-03-06,0.9466400146484376,0.9470199942588806,0.9384999871253968,0.9464499950408936,0
2019-03-07,0.9452400207519532,0.947849988937378,0.9434000253677368,0.9451000094413756,0
2019-03-08,0.9439399838447572,0.9466599822044371,0.9417999982833862,0.944130003452301,0
2019-03-11,0.944509983062744,0.9474800229072572,0.9431999921798706,0.9445599913597108,0
2019-03-12,0.9473599791526794,0.948989987373352,0.9456999897956848,0.9474200010299684,0
2019-03-13,0.9434800148010254,0.9442099928855896,0.9409000277519226,0.94336998462677,0
2019-03-14,0.9424099922180176,0.9425299763679504,0.9383000135421752,0.9423800110816956,0
2019-03-15,0.9419299960136414,0.9470599889755248,0.9413999915122986,0.9417499899864196,0
2019-03-18,0.9450299739837646,0.947920024394989,0.9420899748802184,0.9450100064277648,0
2019-03-19,0.9468399882316588,0.947920024394989,0.9412000179290771,0.9468700289726256,0
2019-03-20,0.9443100094795228,0.9472600221633912,0.9412999749183656,0.9438999891281128,0
2019-03-21,0.947920024394989,0.9521999955177308,0.9477999806404114,0.9478399753570556,0
2019-03-22,0.950219988822937,0.9521700143814088,0.9478999972343444,0.949869990348816,0
2019-03-25,0.9505500197410583,0.9547299742698668,0.9490000009536744,0.9505000114440918,0
2019-03-26,0.9527999758720398,0.956160008907318,0.9520999789237976,0.9530699849128724,0
2019-03-27,0.9549300074577332,0.9551399946212769,0.9491000175476074,0.9548400044441224,0
2019-03-28,0.9497100114822388,0.9528899788856506,0.948300004005432,0.9496999979019164,0
2019-03-29,0.950980007648468,0.953410029411316,0.9463000297546388,0.9506000280380248,0
2019-04-01,0.9495300054550172,0.9523000121116638,0.9488000273704528,0.949400007724762,0
2019-04-02,0.946590006351471,0.9466999769210817,0.9409999847412108,0.9464799761772156,0
2019-04-03,0.941760003566742,0.9497600197792052,0.9412999749183656,0.9412999749183656,0
2019-04-04,0.9498000144958496,0.9509900212287904,0.948099970817566,0.9496999979019164,0
2019-04-05,0.9500399827957152,0.9548500180244446,0.9487000107765198,0.950190007686615,0
2019-04-08,0.9495599865913392,0.9508399963378906,0.9480000138282776,0.9488999843597412,0
2019-04-09,0.948170006275177,0.9509999752044678,0.9474999904632568,0.9480900168418884,0
2019-04-10,0.950160026550293,0.9538999795913696,0.947700023651123,0.9495999813079834,0
2019-04-11,0.9544000029563904,0.956570029258728,0.9529500007629396,0.9544399976730348,0
2019-04-12,0.9527300000190736,0.9580900073051452,0.9513000249862672,0.952809989452362,0
2019-04-15,0.9561399817466736,0.9600899815559388,0.9541000127792358,0.9559999704360962,0
2019-04-16,0.9590700268745422,0.9595500230789183,0.9555000066757202,0.9590100049972534,0
2019-04-17,0.9571200013160706,0.9610199928283693,0.955299973487854,0.9571200013160706,0
2019-04-18,0.9576299786567688,0.9603700041770936,0.9553999900817872,0.9576799869537354,0
2019-04-19,0.9556599855422974,0.9573400020599364,0.9550999999046326,0.9559500217437744,0
2019-04-22,0.9564499855041504,0.9564499855041504,0.9519000053405762,0.9564200043678284,0
2019-04-23,0.9514899849891664,0.952839970588684,0.949999988079071,0.952120006084442,0
2019-04-24,0.953029990196228,0.9535700082778932,0.9445499777793884,0.952970027923584,0
2019-04-25,0.94624000787735,0.9475499987602234,0.9434000253677368,0.9463899731636048,0
2019-04-26,0.9457799792289734,0.949999988079071,0.9442999958992004,0.9458600282669068,0
2019-04-29,0.9477999806404114,0.9501100182533264,0.94760000705719,0.9482399821281432,0
2019-04-30,0.9485999941825868,0.9505800008773804,0.9448999762535096,0.9491999745368958,0
2019-05-01,0.9437999725341796,0.9452400207519532,0.9423999786376952,0.9438999891281128,0
2019-05-02,0.9425100088119508,0.9449700117111206,0.9409000277519226,0.9425899982452391,0
2019-05-03,0.9415000081062316,0.942709982395172,0.9405999779701232,0.9416000247001648,0
2019-05-06,0.9392799735069276,0.9429799914360046,0.9383999705314636,0.9394299983978271,0
2019-05-07,0.9405099749565125,0.9455199837684632,0.9383000135421752,0.9398000240325928,0
2019-05-08,0.9441900253295898,0.9456400275230408,0.9416000247001648,0.9437000155448914,0
2019-05-09,0.9419900178909302,0.9420599937438964,0.9390000104904176,0.9420499801635742,0
2019-05-10,0.9410200119018556,0.9431300163269044,0.9370999932289124,0.9408100247383118,0
2019-05-13,0.938639998435974,0.938639998435974,0.934499979019165,0.9386900067329408,0
2019-05-14,0.936020016670227,0.937309980392456,0.9337999820709229,0.9361199736595154,0
2019-05-15,0.9337700009346008,0.933929979801178,0.9305800199508668,0.9334999918937684,0
2019-05-16,0.9309399724006652,0.9309399724006652,0.9258000254631042,0.9309499859809875,0
2019-05-17,0.927839994430542,0.9297199845314026,0.9243999719619752,0.9272000193595886,0
2019-05-20,0.9278799891471864,0.93121999502182,0.9271000027656556,0.9280800223350524,0
2019-05-21,0.9291499853134156,0.9294400215148926,0.9210000038146972,0.9291599988937378,0
2019-05-22,0.921999990940094,0.92316997051239,0.9200000166893004,0.9222000241279602,0
2019-05-23,0.924239993095398,0.9292899966239928,0.9229999780654908,0.9238899946212769,0
2019-05-24,0.9290000200271606,0.9313600063323976,0.926900029182434,0.9295300245285034,0
2019-05-27,0.9311800003051758,0.9323999881744384,0.9289000034332277,0.931249976158142,0
2019-05-28,0.9298099875450134,0.9340299963951112,0.9294999837875366,0.9296600222587584,0
2019-05-29,0.934310019016266,0.936619997024536,0.9333000183105468,0.9341300129890442,0
2019-05-30,0.9350299835205078,0.9366700053215028,0.9312999844551086,0.9348899722099304,0
2019-05-31,0.9342600107192992,0.938160002231598,0.933899998664856,0.9339699745178224,0
2019-06-03,0.9367600083351136,0.9394800066947936,0.9366999864578248,0.9368600249290466,0
2019-06-04,0.9367799758911132,0.9393699765205384,0.9358000159263612,0.9370200037956238,0
2019-06-05,0.9361299872398376,0.9374300241470336,0.9340500235557556,0.9362199902534484,0
2019-06-06,0.9355400204658508,0.9367499947547911,0.9333999752998352,0.9355599880218506,0
2019-06-07,0.9314799904823304,0.9322100281715392,0.929199993610382,0.9315500259399414,0
2019-06-10,0.9282600283622742,0.9283499717712402,0.9232900142669678,0.928250014781952,0
2019-06-11,0.923520028591156,0.924489974975586,0.9211999773979188,0.923359990119934,0
2019-06-12,0.9244099855422974,0.92466002702713,0.9221000075340272,0.9244099855422974,0
2019-06-13,0.9239299893379213,0.9243599772453308,0.9180999994277954,0.9241099953651428,0
2019-06-14,0.92111998796463,0.9218500256538392,0.9185000061988832,0.921090006828308,0
2019-06-17,0.9222300052642822,0.92290997505188,0.9180200099945068,0.9223600029945374,0
2019-06-18,0.9188500046730042,0.921019971370697,0.9157000184059144,0.9188899993896484,0
2019-06-19,0.9203199744224548,0.9203799962997437,0.9155499935150146,0.9201099872589112,0
2019-06-20,0.9135299921035768,0.9147599935531616,0.911300003528595,0.9136199951171876,0
2019-06-21,0.9123799800872804,0.9151899814605712,0.9099000096321106,0.9125499725341796,0
2019-06-24,0.9169099926948548,0.9195299744606018,0.9154000282287598,0.9166399836540222,0
2019-06-25,0.9185100197792052,0.918720006942749,0.9161999821662904,0.9182299971580504,0
2019-06-26,0.9172599911689758,0.9196699857711792,0.9158999919891356,0.916599988937378,0
2019-06-27,0.9167600274086,0.9189000129699708,0.9164000153541564,0.916800022125244,0
2019-06-28,0.916800022125244,0.9185400009155272,0.9159799814224244,0.917069971561432,0
2019-07-01,0.9192299842834472,0.9192299842834472,0.91253000497818,0.919319987297058,0
2019-07-02,0.9147499799728394,0.918969988822937,0.9139999747276306,0.9147099852561952,0
2019-07-03,0.9162399768829346,0.9202700257301332,0.914799988269806,0.9161199927330016,0
2019-07-04,0.9179400205612184,0.9201300144195556,0.9156000018119812,0.9179999828338624,0
2019-07-05,0.9162999987602234,0.9179999828338624,0.9124000072479248,0.9166399836540222,0
2019-07-08,0.912999987602234,0.9141499996185304,0.911300003528595,0.912850022315979,0
2019-07-09,0.9134899973869324,0.9137499928474426,0.9079999923706056,0.913450002670288,0
2019-07-10,0.9085000157356262,0.9135599732398988,0.9071000218391418,0.909150004386902,0
2019-07-11,0.9096599817276,0.913569986820221,0.9085000157356262,0.9097399711608888,0
2019-07-12,0.9110400080680848,0.9143800139427184,0.9100000262260436,0.9110699892044068,0
2019-07-15,0.9146699905395508,0.9174799919128418,0.9139999747276306,0.91457998752594,0
2019-07-16,0.918429970741272,0.9191499948501588,0.9153000116348268,0.9184799790382384,0
2019-07-17,0.9181600213050842,0.9186800122261048,0.9138000011444092,0.9179900288581848,0
2019-07-18,0.914900004863739,0.9218699932098388,0.91430002450943,0.914900004863739,0
2019-07-19,0.9212899804115297,0.9241399765014648,0.9193999767303468,0.9211999773979188,0
2019-07-22,0.9193599820137024,0.9239000082015992,0.9176999926567078,0.9193300008773804,0
2019-07-23,0.9229999780654908,0.9245200157165528,0.9194300174713136,0.9226800203323364,0
2019-07-24,0.9186999797821044,0.919160008430481,0.9158999919891356,0.9192299842834472,0
2019-07-25,0.9171199798583984,0.9173700213432312,0.913100004196167,0.916599988937378,0
2019-07-26,0.9147599935531616,0.9151399731636048,0.910099983215332,0.9147800207138062,0
2019-07-29,0.9094499945640564,0.9105600118637084,0.9076799750328064,0.9095600247383118,0
2019-07-30,0.9080600142478944,0.9094600081443788,0.9042999744415284,0.9080899953842164,0
2019-07-31,0.90378999710083,0.9067299962043762,0.9017199873924256,0.9038900136947632,0
2019-08-01,0.90311998128891,0.9066399931907654,0.902400016784668,0.903349995613098,0
2019-08-02,0.8988900184631348,0.9012500047683716,0.8970999717712402,0.898930013179779,0
2019-08-05,0.8964700102806091,0.8976899981498718,0.89205002784729,0.8966500163078308,0
2019-08-06,0.8931999802589417,0.8982300162315369,0.8931999802589417,0.8931000232696533,0
2019-08-07,0.8980799913406372,0.9002299904823303,0.8890200257301331,0.8979799747467041,0
2019-08-08,0.899590015411377,0.9045900106430054,0.8974999785423279,0.8988000154495239,0
2019-08-09,0.9003999829292297,0.9031000137329102,0.8985300064086914,0.9011300206184388,0
2019-08-12,0.8955000042915344,0.8981099724769592,0.8920000195503235,0.8956999778747559,0
2019-08-13,0.8941900134086609,0.901170015335083,0.8939800262451172,0.8941599726676941,0
2019-08-14,0.8980900049209595,0.899179995059967,0.8944000005722046,0.8980600237846375,0
2019-08-15,0.8989700078964233,0.9041600227355956,0.8985000252723694,0.8990399837493896,0
2019-08-16,0.901989996433258,0.9047499895095824,0.8999000191688538,0.9017199873924256,0
2019-08-19,0.9002500176429749,0.9011200070381165,0.8974999785423279,0.9003099799156189,0
2019-08-20,0.9005200266838074,0.9045299887657166,0.9000999927520752,0.9003000259399414,0
2019-08-21,0.9020799994468688,0.9037299752235411,0.9007700085639954,0.9021999835968018,0
2019-08-22,0.9013299942016602,0.9016000032424928,0.8977000117301941,0.9015300273895264,0
2019-08-23,0.8983200192451477,0.9007599949836732,0.897379994392395,0.8973000049591064,0
2019-08-26,0.8932099938392639,0.9011499881744384,0.8932099938392639,0.8931199908256531,0
2019-08-27,0.8972100019454956,0.8976200222969055,0.8927000164985657,0.8970800042152405,0
2019-08-28,0.8973100185394287,0.8985400199890137,0.8953999876976013,0.8967999815940857,0
2019-08-29,0.896809995174408,0.8974000215530396,0.8938999772071838,0.8968300223350525,0
2019-08-30,0.8946599960327148,0.8957800269126892,0.8911399841308594,0.8946400284767151,0
2019-09-02,0.8958200216293335,0.896809995174408,0.89410001039505,0.8958500027656555,0
2019-09-03,0.8949300050735474,0.901300013065338,0.8920000195503235,0.8950499892234802,0
2019-09-04,0.9022499918937684,0.9049400091171264,0.8998500108718872,0.9021999835968018,0
2019-09-05,0.8989899754524231,0.9028300046920776,0.8985000252723694,0.8985999822616577,0
2019-09-06,0.9012399911880492,0.9045799970626832,0.9000999927520752,0.9012100100517272,0
2019-09-09,0.9015300273895264,0.9044899940490724,0.9003000259399414,0.9016500115394592,0
2019-09-10,0.9038800001144408,0.905019998550415,0.901300013065338,0.9038800001144408,0
2019-09-11,0.901539981365204,0.9050400257110596,0.8999999761581421,0.9014800190925598,0
2019-09-12,0.9062299728393556,0.9087899923324584,0.9052000045776368,0.9062600135803224,0
2019-09-13,0.9066500067710876,0.9138699769973756,0.9061999917030334,0.9067100286483764,0
2019-09-16,0.9090200066566468,0.9125199913978576,0.9075999855995178,0.9089699983596802,0
2019-09-17,0.9086300134658812,0.9102200269699096,0.9047999978065492,0.9086400270462036,0
2019-09-18,0.9091699719429016,0.9091699719429016,0.9056000113487244,0.909160017967224,0
2019-09-19,0.907379984855652,0.907419979572296,0.8999000191688538,0.9074900150299072,0
2019-09-20,0.9003900289535522,0.9032099843025208,0.8973000049591064,0.9004899859428406,0
2019-09-23,0.8979499936103821,0.9007499814033508,0.8970999717712402,0.8980100154876709,0
2019-09-24,0.8981299996376038,0.901799976825714,0.8967000246047974,0.898389995098114,0
2019-09-25,0.9000700116157532,0.9014999866485596,0.8950999975204468,0.9000499844551086,0
2019-09-26,0.8954600095748901,0.8977100253105164,0.89410001039505,0.8956000208854675,0
2019-09-27,0.8960000276565552,0.8974499702453613,0.8942499756813049,0.8961499929428101,0
2019-09-30,0.8949000239372253,0.895799994468689,0.8924999833106995,0.8948500156402588,0
2019-10-01,0.8935999870300293,0.8945099711418152,0.8855999708175659,0.8934999704360962,0
2019-10-02,0.8866199851036072,0.891730010509491,0.8830999732017517,0.8866199851036072,0
2019-10-03,0.8941599726676941,0.8994699716567993,0.892799973487854,0.8941100239753723,0
2019-10-04,0.8996599912643433,0.901669979095459,0.8982399702072144,0.8995199799537659,0
2019-10-07,0.8995000123977661,0.9003900289535522,0.8956000208854675,0.899399995803833,0
2019-10-08,0.8956999778747559,0.8985300064086914,0.8946999907493591,0.8955199718475342,0
2019-10-09,0.896340012550354,0.8985199928283691,0.8956999778747559,0.8961700201034546,0
2019-10-10,0.8959100246429443,0.9005799889564514,0.8956000208854675,0.895799994468689,0
2019-10-11,0.8980000019073486,0.9035900235176086,0.8962000012397766,0.8985999822616577,0
2019-10-14,0.8970100283622742,0.8972700238227844,0.8916000127792358,0.897130012512207,0
2019-10-15,0.8957099914550781,0.8974900245666504,0.8913999795913696,0.8959490060806274,0
2019-10-16,0.8917099833488464,0.8917099833488464,0.8877000212669373,0.8915799856185913,0
2019-10-17,0.8919020295143127,0.8999300003051758,0.8912000060081482,0.8919699788093567,0
2019-10-18,0.8960999846458435,0.8999800086021423,0.8959000110626221,0.8964800238609314,0
