Date,Open,High,Low,Close,Volume
2021-02-16,30.962220191814584,31.140435815169074,30.87780320655514,30.980979919433594,1920800
2021-02-17,30.727729438202584,30.784008621928766,30.455722328656655,30.755870819091797,2733700
2021-02-18,30.605796218061034,30.727729080971844,30.427580594026132,30.67145347595215,2228900
2021-02-19,30.802766569815354,31.018498061220715,30.765247116166066,30.990360260009766,1873100
2021-02-22,30.896563290109345,31.18733370447544,30.812146303877398,31.065397262573242,2091100
2021-02-23,30.924707761191645,31.14043928577527,30.35254852822731,31.009124755859375,3845400
2021-02-24,30.95284422785277,31.581279044710673,30.868427236836528,31.487483978271484,12407400
2021-02-25,31.525003113685024,31.646939561250957,30.737112398274764,30.821529388427734,3035900
2021-02-26,30.78400838688617,30.78400838688617,30.1461919550683,30.17432975769043,5118400
2021-03-01,30.652692919760895,30.96221947315974,30.624555118011575,30.84966468811035,3833300
2021-03-02,30.905944940929132,31.25299096072452,30.887185213095297,31.177955627441406,3376300
2021-03-03,31.12167764613127,31.177956831806775,30.812147491994565,30.934083938598633,8008100
2021-03-04,30.952842837868126,31.10291708426297,30.239991062005675,30.605796813964844,8167700
2021-03-05,30.87780071716489,31.121673578498612,30.371302424494658,31.046634674072266,10593100
2021-03-08,31.065397618513714,31.449963098409466,30.990362284365705,31.14981460571289,4766600
2021-03-09,31.51561473234628,31.656310878582858,31.41244161356464,31.42181968688965,3782200
2021-03-10,31.628176689783572,31.778250926470776,31.421823272569153,31.646936416625977,3514600
2021-03-11,31.853284980564332,32.20033454617688,31.853284980564332,32.16281509399414,3359600
2021-03-12,31.98460622085376,32.350415589594206,31.975228144859074,32.341033935546875,1885300
2021-03-15,32.38792646306418,32.556760429280764,32.15343524088028,32.54738235473633,3709100
2021-03-16,32.54738199486055,32.60365759760911,32.369166378017965,32.500484466552734,2770700
2021-03-17,32.33165416014354,32.85691226150106,32.28475304847736,32.77249526977539,3716800
2021-03-18,32.594282646111004,32.74435689790626,32.209717152257404,32.256614685058594,5794100
2021-03-19,32.21909772584176,32.38793171945923,32.003366195786704,32.26599884033203,4364000
2021-03-22,32.30350730850614,32.35978648614593,32.078397754050684,32.11591720581055,5201200
2021-03-23,31.956464649298027,32.07840109117674,31.731355071424353,31.759492874145508,7023600
2021-03-24,31.900185465803496,32.11592054683975,31.750111221203635,31.759492874145508,3947200
2021-03-25,31.6000375712356,31.75949347177788,31.37492798912594,31.693836212158203,3635900
2021-03-26,31.900180236460137,32.02211665835001,31.637551245975775,32.00335693359375,3876900
2021-03-29,31.890803343179943,32.02211784328122,31.66569021582648,31.94708251953125,2923000
2021-03-30,31.778249506902476,31.89080428487693,31.65631307689989,31.815765380859375,3152400
2021-03-31,31.8814303863208,32.078402168085894,31.853289004602683,31.937705993652344,5485300
2021-04-01,32.17219213407868,32.4911003112793,32.07839708468805,32.4911003112793,3267800
2021-04-05,32.62241899899437,32.70683598550224,32.56614339335728,32.613040924072266,2663600
2021-04-06,32.60365795810713,32.73497604809387,32.52862262759537,32.54738235473633,1871200
2021-04-07,32.54738235473633,32.60365795810713,32.46296537162804,32.54738235473633,2982200
2021-04-08,32.63180361640091,32.791255950927734,32.481729357648135,32.791255950927734,3188300
2021-04-09,32.781873468751535,32.91318798025289,32.68807483335622,32.89442825317383,2748800
2021-04-12,32.791257501266266,32.93195369089696,32.74435996407361,32.78187942504883,1824800
2021-04-13,32.92256855890086,32.92256855890086,32.79125403741155,32.903812408447266,2425700
2021-04-14,32.856911298156206,33.072642808896134,32.83815156965025,32.903812408447266,2579500
2021-04-15,33.100778939200495,33.12891673846915,32.97884251228335,33.11015701293945,7375000
2021-04-16,33.23209726774915,33.278994797949466,33.10078275196737,33.18519973754883,1992700
2021-04-19,33.2227148945102,33.28837572902957,32.838149430322574,32.94132614135742,2806100
2021-04-20,32.73498111032403,32.78187864640276,32.24723886338941,32.341033935546875,2269600
2021-04-21,32.30350468758946,32.8944234816821,32.28474496323158,32.87566375732422,3710200
2021-04-22,32.800634983993,32.83815086214426,32.56614374979929,32.65993881225586,2994000
2021-04-23,32.734977839555356,32.9225679651269,32.67869865505252,32.856910705566406,8504300
2021-04-26,32.94132910409452,33.22271788255535,32.94132910409452,33.194580078125,1651800
2021-04-27,33.14768063924161,33.325892687143444,33.08202338064344,33.23209762573242,1590400
2021-04-28,33.30713389389387,33.86053335907341,33.30713389389387,33.79487609863281,3643000
2021-04-29,33.963706839453764,34.010604367005726,33.56976331435484,33.7667350769043,5035500
2021-04-30,33.55100656030562,33.6448016237197,33.36341285542516,33.40093231201172,2092200
2021-05-03,33.61666548424987,33.738601935165576,33.58852767944336,33.58852767944336,1368700
2021-05-04,33.41969084829358,33.5885248188588,33.20395934769405,33.53224563598633,1778600
2021-05-05,33.747975353651086,33.90743124100613,33.64479864619523,33.841773986816406,1720300
2021-05-06,33.92618823643157,34.13254165649414,33.738598121522415,34.13254165649414,1780400
2021-05-07,34.179443444960896,34.535871148203164,34.07627030012336,34.526493072509766,1331900
2021-05-10,34.695327059411234,34.78912212855537,34.4983516893245,34.526493072509766,4237800
2021-05-11,34.06688984932819,34.39517618097745,33.93557531666848,34.32014083862305,6198200
2021-05-12,34.23572016258066,34.42331386538334,33.9449497443339,33.97309112548828,2802500
2021-05-13,33.9355691722748,34.23571764345269,33.794873011012406,34.03874588012695,4005400
2021-05-14,34.31075716938081,34.62028372047039,34.31075716938081,34.55462646484375,3770600
2021-05-17,34.45145247491702,34.901675225350786,34.45145247491702,34.88291549682617,1982000
2021-05-18,34.911052110970594,35.05174468861285,34.76097788132107,34.93918991088867,2488100
2021-05-19,34.50772798672869,34.7609789277709,34.235717319159065,34.610904693603516,5008300
2021-05-20,34.69532665979835,35.09864831491478,34.67656693057508,35.02361297607422,4463300
2021-05-21,35.173683039481965,35.19244276646927,34.85477483680191,34.97671127319336,2578800
2021-05-24,35.19244670385476,35.323761229405505,35.02361272013167,35.24872589111328,2151700
2021-05-25,35.2487238685414,35.304999474518354,34.995472907488306,35.01423263549805,1886500
2021-05-26,35.0142340566258,35.258103374545854,35.00485240321403,35.20182418823242,2269500
2021-05-27,35.351896285114194,35.54887163617635,35.351896285114194,35.464454650878906,3288800
2021-05-28,35.46444965334415,35.623901948629715,35.455068001826355,35.52072525024414,1867400
2021-06-01,35.849019645307486,35.970952506185895,35.727083206376925,35.76460266113281,2687400
2021-06-02,35.867781640184994,35.867781640184994,35.727085464981926,35.849021911621094,3235900
2021-06-03,35.56762885904259,35.7270847596616,35.501971599391325,35.60514831542969,1751400
2021-06-04,35.830259681746575,35.85839748360194,35.6895635163655,35.839637756347656,1086300
2021-06-07,35.83964025831296,35.89591944400466,35.73646354023769,35.849021911621094,1492700
2021-06-08,35.83026159014659,35.87715912175411,35.698947070424616,35.802120208740234,2070400
2021-06-09,35.81149982968514,35.83963763144244,35.614528061279806,35.64266586303711,1340400
2021-06-10,35.730436046843266,35.83424929855794,35.57943593529282,35.739871978759766,1686100
2021-06-11,35.7776219590894,35.834248349468524,35.64549731499798,35.692684173583984,1612100
2021-06-14,35.72099827166301,35.853126525878906,35.67381140950645,35.853126525878906,1427400
2021-06-15,35.777618341122704,35.91918250269175,35.76818241041032,35.881431579589844,3444400
2021-06-16,35.853128681268146,35.985253343300194,35.570000291054285,35.63606262207031,2881600
2021-06-17,35.50393599665386,35.60774925397441,35.107562032477375,35.249122619628906,5922400
2021-06-18,34.89993293959272,35.04149711641299,34.75837236289903,34.796119689941406,7726600
2021-06-21,35.01318241049324,35.40012041685807,34.91880869191708,35.277435302734375,1965900
2021-06-22,35.192495529898274,35.56999398302563,35.13586914187229,35.47562026977539,2473700
2021-06-23,35.437872553740284,35.63605952958979,35.39068569284184,35.40956115722656,1505300
2021-06-24,35.56056406734972,35.6171904649549,35.40956394052959,35.466190338134766,1213500
2021-06-25,35.579437255859375,35.598312720519594,35.46618806802484,35.579437255859375,895500
2021-06-28,35.56056299564203,35.56056299564203,35.23025135321744,35.315185546875,2142600
2021-06-29,35.33405529517292,35.36237028860433,35.17361926627555,35.22080612182617,1679600
2021-06-30,35.13587120378163,35.29631084587393,35.07924481243259,35.173622131347656,2754400
2021-07-01,35.27743642454354,35.52281026072032,35.211374099414144,35.51337432861328,3751300
2021-07-02,35.53224979295407,35.588872585849714,35.286872356650576,35.51337432861328,2347500
2021-07-06,35.39068900236268,35.41900040152391,34.96600001430892,35.239688873291016,3510500
2021-07-07,35.3246232726843,35.4756233872298,35.06037397226135,35.11699676513672,16805900
2021-07-08,34.57905510545548,34.711179742191995,34.43749453757764,34.61680603027344,2888000
2021-07-09,34.8527484007536,35.211375032478315,34.82443700355556,35.1641845703125,4148000
2021-07-12,35.03205449217438,35.230245042253195,35.013179030256104,35.15474319458008,1708600
2021-07-13,35.00374916117861,35.14531335001814,34.95656229827439,35.041500091552734,2406600
2021-07-14,35.25856436515972,35.28687576434161,34.786688511450684,34.84331130981445,2253200
2021-07-15,34.626244195923285,34.843306627444555,34.550745941541635,34.69230651855469,2084500
2021-07-16,34.76781077878831,34.77724671119146,34.277059490907526,34.2864990234375,1629600
2021-07-19,33.757994818929944,33.78630621460001,33.2389321642613,33.50318145751953,5452800
2021-07-20,33.52205973823739,34.107184765389285,33.39937101314642,34.04112243652344,5106400
2021-07-21,34.258180046177685,34.68286895751953,34.24874411487071,34.68286895751953,2493200
2021-07-22,34.72062438883575,34.72062438883575,34.494122406683886,34.64512252807617,1533000
2021-07-23,34.80556200817414,34.85274887084961,34.65456188753653,34.85274887084961,1697400
2021-07-26,34.7583771122688,34.91881317446889,34.74893757912347,34.84331130981445,2168500
2021-07-27,34.70174917946246,34.76781150805066,34.54130952422906,34.73006057739258,2645700
2021-07-28,34.77724658330107,34.99431262917035,34.60737099965447,34.97543716430664,1946100
2021-07-29,35.201936013258916,35.447313459642395,35.17362461564807,35.33406066894531,1601600
2021-07-30,35.15474945114551,35.371811901647426,35.01318526162706,35.23025131225586,2286800
2021-08-02,35.30574328980007,35.47561884693834,35.08868087792922,35.15474319458008,3700200
2021-08-03,35.2396844545249,35.2396844545249,34.88105784290087,35.173622131347656,2565800
2021-08-04,35.14531210442501,35.27743675592492,35.07924617854831,35.098121643066406,1365900
2021-08-05,35.23024558230107,35.43786846633233,35.23024558230107,35.32461929321289,1304600
2021-08-06,35.33406182442128,35.41899962015825,35.249124028684314,35.38125228881836,1311800
2021-08-09,35.31518460362427,35.324624136085355,35.14531262071945,35.26799774169922,1466600
2021-08-10,35.31518191940039,35.54168387960226,35.27743459280551,35.50393295288086,12689200
2021-08-11,35.68324661254883,35.71155800638236,35.560557905726206,35.68324661254883,3194900
2021-08-12,35.6454970509073,35.6454970509073,35.40955915959878,35.60774612426758,1766800
2021-08-13,35.636057860886126,35.66437285620068,35.5133727483204,35.588871002197266,998700
2021-08-16,35.324625891618055,35.38125228881836,35.23025216307786,35.38125228881836,2224200
2021-08-17,35.03206287488219,35.145315673491766,34.77724947820132,35.013187408447266,2309900
2021-08-18,34.98487038247903,35.06980816771269,34.80555888037533,34.81499481201172,1338500
2021-08-19,34.446933303582696,34.446933303582696,34.05055936075294,34.17324447631836,3194400
2021-08-20,34.04111683271325,34.44693027187143,33.984490445809904,34.42805480957031,1414200
2021-08-23,34.76780772420389,35.126434326171875,34.7489322609291,35.126434326171875,1667200
2021-08-24,35.164186232947344,35.43787508589169,35.154750300144116,35.38125228881836,1747300
2021-08-25,35.400121282930016,35.4756231397394,35.26799663364029,35.428436279296875,2286200
2021-08-26,35.3812484477612,35.3812484477612,34.98487091064453,34.98487091064453,2900200
2021-08-27,35.02262246123018,35.46618686538735,35.02262246123018,35.44731140136719,1827500
2021-08-30,35.532250219347574,35.532250219347574,35.33405964145437,35.39068603515625,1230500
2021-08-31,35.34350213705161,35.48506273298482,35.239688873291016,35.239688873291016,2845000
2021-09-01,35.40012440753189,35.570000000220425,35.381252541790495,35.466190338134766,1953300
2021-09-02,35.60774278729032,35.881431579589844,35.56055593347603,35.881431579589844,1581300
2021-09-03,35.834250762010285,36.04187367379222,35.77762436781879,35.95693588256836,1396100
2021-09-07,35.86255886773788,35.928621188168336,35.541683197021484,35.541683197021484,1365400
2021-09-08,35.50393659974343,35.654936722012806,35.29631368170236,35.315185546875,1713200
2021-09-09,35.33405964145437,35.541686151567845,35.27743684787924,35.39068603515625,1624400
2021-09-10,35.56999476735916,35.645496619725314,35.14530944824219,35.14530944824219,1403700
2021-09-13,35.52280947533929,35.54168493926275,35.145310997249915,35.25856018066406,3042700
2021-09-14,35.428435306908604,35.428435306908604,34.947119983275975,34.98487091064453,1792800
2021-09-15,35.0886826223165,35.45674514770508,35.0131807708899,35.45674514770508,2636000
2021-09-16,35.26799455814748,35.31518141581309,35.00374527511888,35.14530944824219,9168900
2021-09-17,35.09811998621994,35.09811998621994,34.654559191427154,34.69230651855469,3948500
2021-09-20,34.11662150264728,34.16380836223827,33.61643071062823,33.984493255615234,4481100
2021-09-21,34.24874921184773,34.380873870566866,33.98449629428252,34.126060485839844,2916300
2021-09-22,34.34312041208738,34.83387167987658,34.34312041208738,34.55074691772461,5067100
2021-09-23,34.80555940583377,35.079244628939335,34.79611987392833,34.98487091064453,1653300
